2.473e-01,9.517e-01,4.900e-01,8.244e-01,2.457e-01,9.139e-01
2.159e-01,9.518e-01,7.367e-01,8.252e-01,3.531e-01,9.135e-01
1.135e-01,9.515e-01,4.948e-01,8.236e-01,2.225e-01,9.131e-01
9.144e-02,9.540e-01,3.480e-01,8.245e-01,1.409e-01,9.167e-01
1.401e-01,9.538e-01,5.878e-01,8.270e-01,2.982e-01,9.156e-01
1.705e-01,9.539e-01,4.945e-01,8.283e-01,2.962e-01,9.164e-01
7.096e-02,9.519e-01,4.529e-01,8.262e-01,1.473e-01,9.141e-01
1.084e-01,9.554e-01,4.648e-01,8.259e-01,2.156e-01,9.170e-01
1.979e-01,9.546e-01,4.693e-01,8.258e-01,2.821e-01,9.163e-01
1.077e-01,9.559e-01,3.650e-01,8.288e-01,2.326e-01,9.173e-01
1.568e-01,9.566e-01,3.837e-01,8.285e-01,2.330e-01,9.184e-01
8.420e-02,9.525e-01,5.798e-01,8.286e-01,2.659e-01,9.155e-01
1.551e-01,9.543e-01,6.632e-01,8.288e-01,3.575e-01,9.164e-01
1.846e-01,9.547e-01,4.125e-01,8.284e-01,3.167e-01,9.165e-01
1.901e-01,9.529e-01,6.867e-01,8.273e-01,3.416e-01,9.155e-01
2.214e-01,9.528e-01,3.594e-01,8.307e-01,2.865e-01,9.168e-01
